31.72083, -40.61419, -26.33509, 33.38920, -32.67907, -34.05309, 
31.41541, -40.83917, -26.98597, 33.28965, -32.74756, -34.69949, 
31.10998, -41.06416, -27.63686, 33.19010, -32.81604, -35.34590, 
30.80455, -41.28914, -28.28774, 33.09054, -32.88452, -35.99231, 
30.49913, -41.51413, -28.93863, 32.99099, -32.95301, -36.63872, 
30.63907, -41.43572, -29.36146, 32.72469, -32.61818, -37.42131, 
31.18043, -41.39425, -28.93190, 33.12509, -32.48119, -38.00577, 
32.11305, -41.09558, -29.08231, 33.02548, -32.51878, -38.08970, 
32.29925, -41.19531, -28.76300, 32.64387, -31.92148, -38.68218, 
32.21485, -41.23279, -28.37899, 32.72064, -31.66124, -39.55990, 
32.34223, -40.85851, -28.84837, 32.63749, -31.39833, -40.29972, 
32.60964, -41.50951, -28.60697, 32.74095, -31.24993, -40.94291, 
33.21021, -41.17798, -28.76532, 32.43538, -31.52048, -41.52408, 
33.11867, -41.54333, -29.06027, 32.67492, -31.80237, -42.32051, 
32.85867, -41.22206, -29.00794, 32.37911, -31.09914, -42.81488, 
32.59867, -40.90080, -28.95561, 32.08329, -30.39590, -43.30925, 
32.33867, -40.57954, -28.90328, 31.78748, -29.69266, -43.80362, 
32.07867, -40.25827, -28.85095, 31.49167, -28.98942, -44.29799, 
31.81867, -39.93701, -28.79862, 31.19586, -28.28618, -44.79236, 
31.55867, -39.61574, -28.74629, 30.90005, -27.58294, -45.28673, 
31.29867, -39.29448, -28.69395, 30.60424, -26.87970, -45.78110, 
31.03866, -38.97321, -28.64162, 30.30843, -26.17646, -46.27547, 
30.77866, -38.65195, -28.58929, 30.01262, -25.47322, -46.76984, 
30.51866, -38.33068, -28.53696, 29.71681, -24.76999, -47.26421, 
30.25866, -38.00942, -28.48463, 29.42100, -24.06675, -47.75857, 
29.99866, -37.68816, -28.43230, 29.12519, -23.36351, -48.25294, 
29.73866, -37.36689, -28.37996, 28.82937, -22.66027, -48.74731, 
29.47866, -37.04563, -28.32763, 28.53356, -21.95703, -49.24168, 
29.21866, -36.72436, -28.27530, 28.23775, -21.25379, -49.73605, 
28.95866, -36.40310, -28.22297, 27.94194, -20.55055, -50.23042, 
28.69866, -36.08183, -28.17064, 27.64613, -19.84731, -50.72479, 
28.43866, -35.76057, -28.11831, 27.35032, -19.14407, -51.21916, 
28.17866, -35.43930, -28.06598, 27.05451, -18.44084, -51.71353, 
27.91865, -35.11804, -28.01364, 26.75870, -17.73760, -52.20790, 
27.65865, -34.79678, -27.96131, 26.46289, -17.03436, -52.70227, 
